LOC,CYCLO,LENGTH,VOLUME,DIFFICULTY,INT_FAN_IN,INT_FAN_OUT,NUM_OPERATORS,NUM_OPERANDS,BRANCH_COUNT,LOC_per_CYCLO,VOLUME_per_LENGTH,OPERATORS_OPERANDS_RATIO,FAN_IN_OUT_RATIO,DIFFICULTY_VOLUME,LOC_squared,CYCLO_squared,VOLUME_squared,LOC_log,VOLUME_log,LENGTH_log
-0.9412668438283746,1.250005401583696,-1.6733129919431382,0.3562681935504472,1.1239071964523353,-1.2426320075267197,0.13973648472395975,-1.5013141015683102,0.6956220526432231,-0.7286542437590784,-1.0537210712476899,1.1657707528954784,-1.4372663656388986,-1.1657823901265547,1.1623523312619632,-0.974502250975792,1.3604484169825477,0.10313172095832343,-0.9001617211253007,0.4311226330234738,-1.8604761308743456
0.35066991630898803,0.8166778993013886,0.8481152521005433,1.3401384623243597,-0.21747970532835142,1.571936525942634,-0.20614590320663317,-0.8427213806180448,1.5110444867138602,-0.5013050257375251,-0.021682072707969485,0.7712750947028159,-0.9840503345157255,1.4402194912438475,0.6695649836321463,0.10724515646321348,0.6842993770293696,1.5414164961257657,0.4223512702624767,1.2511412297041065,0.8589084118481979
-1.130272406885507,0.8166778993013886,-1.043553425776778,1.0721458584831849,-1.305725493649841,-0.5389898741593813,-0.20614590320663317,1.077596342573782,-1.49119265690985,-1.4107018978237387,-1.1522653555878204,1.5543168315560791,1.8649667199666669,-0.4969854471199913,-0.6625268330405839,-1.0548880645466105,0.6842993770293696,1.095410513220413,-1.1263245853056432,1.0407561030973773,-1.032622510275699
1.1138695949827264,0.23890789625831224,-0.7627308488335243,-0.8694651836856551,-0.42343131181718324,-0.8908109408430505,-0.8979106790678186,-0.41983552821840064,-0.2680590058038938,1.5448379364564555,0.8081429216728794,-0.7037185380528865,-0.3766942513166709,-0.7024465769464591,-0.7117538665379848,1.1826277514610521,-0.04667255805514633,-0.9230466791057866,1.0667802149721886,-0.8238956217047246,-0.7030724043175748
1.1138695949827264,0.3833503970190813,0.06420201603767353,-0.8054849828418732,0.4138156980035655,0.5164733258916263,1.5232660364463309,-0.30198209394309017,-0.564576254556853,1.3174887184349016,0.7413369991810342,-0.7906172922930811,-0.1845933073509495,-0.06649546081691604,-0.3795154224145755,1.1826277514610521,0.11779612733886984,-0.8904960778157983,1.0667802149721886,-0.7499909388054626,0.15863590287676455
-0.20677687093546654,-0.9166321098278416,-1.1654423740670412,-1.30730385504468,-0.16864274595780976,0.8682943925752954,1.5232660364463309,0.4120710666661451,0.7845772272691108,-1.1833526798021854,0.07407700064003547,-1.1223817744516364,0.08331884824417965,0.1666866150972496,-0.8952595230564503,-0.4734145965038656,-0.9238388801565663,-1.0836867077068484,-0.10643232003276805,-1.361240657196573,-1.182627643830631
-1.580057797451848,-0.19441960602399533,0.14546131489784914,-0.5803906193548222,0.9818151677302931,-1.2426320075267197,-1.2437930669984114,0.08624098366969832,0.006219449292593081,0.6354410643702416,-1.4599974284723345,-0.6051269620627795,0.02312922120444308,-1.0458601796564124,0.060814207508398894,-1.1662539696968406,-0.4669814207287434,-0.7575815188124633,-1.7091369247768542,-0.4983245601599409,0.2358979215752159
-0.1948144935267871,0.0944653954975428,-1.5980286415285638,1.6956907019364806,1.74964455603822,1.571936525942634,0.48561887265455234,-0.8357888256606736,1.496218624276212,1.3174887184349016,-0.26303668536983466,2.854997099994946,-0.9778351990696357,1.0527785035710802,3.4714527672894016,-0.4627694198290586,-0.19895837786442078,2.1958201337218117,-0.09448387858157484,1.5172774142589323,-1.7540768880703437
-1.6566170128673956,-1.6388446136316872,0.7441511491470834,-0.3440965438828182,-1.0983394651915315,0.5164733258916263,-1.5896754549290042,-1.4666513267814543,-0.0456710692391745,1.5448379364564555,-1.473088314275367,-0.5203642537766108,-1.3863506679384705,1.3325969946680785,-0.8018450890328045,-1.1739993906910455,-1.0761246999658405,-0.5872321260525823,-1.8153994395273305,-0.24708026607739786,0.7714278517310934
-0.28572856183274964,-0.9166321098278416,0.3820692733436541,-0.9805080893615539,-0.15011151434668446,0.8682943925752954,0.13973648472395975,1.5906054094192519,-0.1865167623968301,-0.5013050257375251,-0.012027888201494571,-0.9854508517291684,1.4985250565788029,0.6330507669255812,-0.6896034192393364,-0.5416758962075219,-0.9238388801565663,-0.974046509953292,-0.18600900890824046,-0.9548121048183369,0.4543692262740796
0.7693531256127628,-0.483304607545534,-0.6002122511131734,0.8813424734577932,-0.25134382891145823,0.16465225920795734,0.13973648472395975,0.5021942811119711,-1.0834814398745314,-0.9560034617806321,0.867454011608036,1.0539008908724474,0.8923914864410379,0.0334397145748694,0.36296944433300804,0.6570601716305905,-0.6862730012540986,0.802614542075874,0.7860105336116137,0.8853886755942588,-0.5217260263988996
1.6115044951837845,-0.6277471083063031,0.2004308405973797,0.12556122025085553,-0.6980264541741905,0.16465225920795734,-0.8979106790678186,1.6391332941208496,-0.43855642383684534,0.18074262832713509,1.8090470234792744,-0.0004311840569558407,1.7005361685501967,0.4422654320867184,-0.39544539108769133,2.0583698909768855,-0.777644493139663,-0.15491302495539805,1.4466214547141585,0.2177041686537348,0.28750199424947903
0.6592992534529136,-0.19441960602399533,0.490813335053595,-1.2240179136276979,-1.0737493098199968,1.571936525942634,-1.2437930669984114,0.29421763239083465,0.47323411607850374,-0.7286542437590784,0.6122127889370556,-1.1989603635829182,0.07158409155158853,2.3119617135075745,-1.0224332344935174,0.5030880814226,-0.4669814207287434,-1.0614777690364634,0.6929278601299402,-1.2544849712017465,0.551697201621213
-0.3575028262848255,1.3944479023444656,0.9879290457276098,-0.43018736001584046,-1.5413092611109824,-1.5944530742103888,-1.2437930669984114,-0.946709704978613,0.36945307901496816,-0.9560034617806321,-0.6624400237482609,-0.6291986921242969,-0.9567653309952127,-1.4655879163019108,-1.0460206865652857,-0.6007219921090682,1.6101971614697577,-0.6529525238674474,-0.25945582692030367,-0.3371644298736043,0.9742183208113439
-0.17088973870942853,0.9611204000621579,0.6616968605977875,-0.31414673258062176,1.3594203371871105,-0.5389898741593813,1.1773836485157378,-0.12866822000880984,-1.6023866251922096,-1.4107018978237387,-0.45018912964564556,-0.48084173300244243,0.41188260073064414,-0.7248919104569136,0.5476397568950861,-0.44124020686819293,0.8974995247623542,-0.5633863872859902,-0.07067146367508897,-0.2161175102945074,0.7009543874214387
-0.5249761100063355,1.6833329038660036,1.532844343966434,0.8516171961370825,-0.2906658972301814,-1.5944530742103888,-0.20614590320663317,0.21102697290237982,1.4072634496503251,-0.5013050257375251,-0.817148304681522,0.18669445260445774,-0.21248364233466077,-1.4655879163019108,0.306642118125114,-0.7273494340209061,2.146243247198403,0.7588530476941245,-0.4351030707357947,0.8607438281426961,1.4000997345283477
1.616289446147256,-0.483304607545534,0.5087381803903983,-1.666916440151891,-0.018588233635106935,-0.5389898741593813,0.48561887265455234,1.077596342573782,-0.3570141804297814,0.4080918463486884,1.7017371574508982,-1.5653603009371888,1.1017103480378274,-0.6261324430109138,-1.1115970272378435,2.0674592953837356,-0.6862730012540986,-1.1345534485656024,1.450138588453673,-1.850271477787449,0.5675619701714486
0.202336436441365,0.6722353985406194,1.3571808596657602,-0.8137944549038043,1.4647342084229202,-1.2426320075267197,-0.20614590320663317,-0.07320778034984013,1.259004825273845,-1.4107018978237387,-0.09572424868382157,-0.9604349741980547,-0.3926618303507687,-1.1427204265746043,-0.0141537727149317,-0.06414776139210505,0.4832820948811278,-0.8948543876060724,0.28696165080821256,-0.7595279273164857,1.266686556461139
-0.2594113315336554,-0.049977105263226254,1.5890088593550848,0.040112045981906444,0.9680472545840223,-0.18716880747571202,0.48561887265455234,1.2301125516359483,0.11000048635612905,0.8627902823917953,-0.27985860304725324,-0.39093684577289217,1.013612458091191,-0.3463139519139149,0.7055558233358264,-0.5193074898124568,-0.339061332088953,-0.24285016504600251,-0.15934389186801468,0.13629042781401648,1.442023653313448
-1.2451112300088283,0.23890789625831224,-0.030202169402824393,-0.8143884131132452,-1.31244684628513,1.571936525942634,-0.552028291137226,0.09317353862706937,0.11741341757495294,1.0901395004133485,-1.1928535186781042,-0.7835539797679201,-0.0025319166445686883,1.6823701085393274,-0.9981341312566997,-1.0940228232541724,-0.04667255805514633,-0.8951644230673776,-1.2688554927713551,-0.7602103243360401,0.06736780289659021
-0.5489008648236938,0.3833503970190813,-1.1092778586783905,0.42086007771119127,0.22339413261248503,1.2201154592589647,0.831501260585145,1.382628760698115,-0.6090538418697966,-0.27395580771597183,-0.6309817042228801,0.8567473684325541,1.552846645168405,0.6330507669255814,0.48841622780561744,-0.7441651506530614,0.11779612733886984,0.18076977623639048,-0.460701725869736,0.4892791198963186,-1.1129544631466406
-0.9747615005726764,0.5277928977798504,-0.661156725258305,-0.08262302529408666,-0.21155149223931274,1.571936525942634,1.5232660364463309,-1.515179211483053,-1.5801478315357376,-1.1833526798021854,-1.000380176865759,0.09099457310206167,-1.3731932303612884,0.6330507669255814,-0.17195319937923553,-0.9901969198324705,0.29444767831762786,-0.36193525877882843,-0.9395099745967721,0.016984872753534275,-0.5889711619612686
0.7573907482040837,1.3944479023444656,-1.0686482092483027,-0.4953851781022788,1.0419247561550526,-0.8908109408430505,1.5232660364463309,-0.9259120401064997,1.5036315554950364,0.18074262832713509,0.1113179580728736,-0.21017775614737463,-1.0427950100861638,-0.9992237644735791,0.17906381522030526,0.6399976334001415,1.6101971614697577,-0.6999350033451723,0.7759755534658359,-0.40648183006706456,-1.0631443043333824
-0.496266404225505,1.3944479023444656,-0.12221637546508182,1.5227797219534123,0.7842135831841524,0.8682943925752954,0.48561887265455234,-0.3574425336020599,-0.8388547096533399,0.6354410643702416,-0.7587446652624793,1.396811657396073,-0.16174942532672582,0.49314152137708195,2.0308322724392753,-0.7067501811465154,1.6101971614697577,1.8686446819941038,-0.40455497047508215,1.389617346974471,-0.02320351048775701
0.8339499636196311,1.105562900822927,0.5756576029811313,0.4336576893338419,0.6647599366049768,-0.8908109408430505,1.5232660364463309,0.7240360397478498,0.2953237668267281,-0.7286542437590784,0.25150525643470384,0.14540960966566832,0.4934881629439908,-0.9992237644735791,0.8657646671076052,0.7505737094358307,1.1228825380800798,0.1964322226000521,0.8398575604776402,0.5007219148755778,0.6263545554204147
0.8219875862109517,-1.6388446136316872,0.6318221183697817,-1.291553892869154,-0.5707139162828154,0.16465225920795734,-0.20614590320663317,-1.5082466565256814,-1.483779725691026,-0.04660658969441821,1.8177293609751086,-1.2636934865504545,-1.3694677803738364,0.14874953233462176,-0.9543578849706292,0.7330812239051271,-1.0761246999658405,-1.0797875514857402,0.8299291046642294,-1.3408770533461234,0.6751761929528967
0.09706751524498725,-0.33886210678476475,0.7429561594579631,0.18609154305809728,1.0693019406277382,-0.5389898741593813,0.13973648472395975,-0.38517275343154467,0.2582591107326083,0.6354410643702416,0.14680953932057053,-0.10030443580009091,-0.45684150464096185,-0.5661713377758427,0.9333863801563509,-0.17835450351882817,-0.582718643783792,-0.0901222364536234,0.18862820431791763,0.2745849773428576,0.7704134789986261
-1.2068316223010545,-0.6277471083063031,-0.9216644774865147,0.9440310355003553,-1.5882788340892389,0.8682943925752954,-0.20614590320663317,0.3150152972629482,0.2730849731702565,-0.5013050257375251,-1.0597243437419737,1.3232893316820085,0.14704773217440964,0.7944845117892345,-0.9757957051980212,-1.0817932111580593,-0.777644493139663,0.8965423185333445,-1.2208968763154144,0.9369685464479086,-0.8869389444519027
-1.6901116696116976,0.8166778993013886,0.9962939735514514,0.6958659513054667,-1.2096017046898948,0.16465225920795734,0.48561887265455234,-0.877384155404901,-0.8240288472156919,1.3174887184349016,-1.5796587129285071,0.22477264086046156,-0.7232007189418038,-0.06649546081691582,-0.6392675561849472,-1.176362508445034,0.6842993770293696,0.5377232487005956,-1.8626016881995633,0.7295907115129547,0.9810345511077729
0.936826409334273,-1.6388446136316872,1.109817994017873,-1.1467682564869712,-0.5880935720899582,0.8682943925752954,-1.2437930669984114,0.6616430451315088,-0.7869641911215722,0.8627902823917953,1.970199677975131,-1.1828792094710703,0.9055327465249084,1.4725062402165776,-0.8918957638307947,0.904295793250711,-1.0761246999658405,-1.0373725284530935,0.9244460870115403,-1.1574614738488005,1.0726434528640643
-1.2905682641618095,-1.494402112870918,0.1801160158823355,1.602515052001147,-1.502057394391707,-1.5944530742103888,-0.20614590320663317,0.8557545839379032,1.2812436189303171,0.4080918463486884,-1.0152803051581132,1.2972655296907327,0.2882919611475591,-1.4655879163019108,-0.8203911912292058,-1.1074865433417553,-1.0700332671734694,2.017416446301427,-1.3264042251944006,1.4488906721764072,0.26849221197764245
-1.2307563771184131,-1.6388446136316872,-1.0005337969684498,-0.1961690193198773,-0.9434476500512295,0.16465225920795734,1.5232660364463309,1.1053265624032664,0.4584082536408556,-0.04660658969441821,-0.9076775554002853,0.10195834856018823,0.7566442608746687,-0.2996775367310817,-0.6723737150525442,-1.089532262562631,-1.0761246999658405,-0.4645198850938952,-1.2508176027204154,-0.09597943322193728,-0.9807242245119333
0.7813155030214423,-1.6388446136316872,1.572279003707401,-1.1916462726953587,1.1582464131841195,-1.5944530742103888,-0.8979106790678186,-1.4250559970372267,-0.5052728048062609,1.0901395004133485,1.763729457037601,-1.2440906241734615,-1.3269973552758374,-1.4655879163019108,-0.546636642040139,0.6742023297314577,-1.0761246999658405,-1.0517871228757345,0.7960256149139867,-1.213597901078835,1.429571980935902
-0.9651915986457331,-0.483304607545534,-0.5559976326157249,-1.1189208535687873,1.5752983132854492,-1.5944530742103888,1.1773836485157378,0.2734199675187208,-0.7424866038086282,1.0901395004133485,-0.8411767249345498,-0.9971545345814661,0.4735083597864406,-1.4655879163019108,-0.3661156445274797,-0.9857764246268964,-0.6862730012540986,-1.027855541156418,-0.9282363006171356,-1.12294198304596,-0.473493995915064
-1.546563140707546,0.0944653954975428,-0.9969488279010891,-1.4004711366122415,-0.6976386329532686,0.8682943925752954,0.13973648472395975,-0.7318005013001053,-0.37925297408625325,0.6354410643702416,-1.4424127385932193,-1.2466129073832537,-0.6554603910796208,0.6330507669255812,-1.0207074145503228,-1.1618398440808997,-0.19895837786442078,-1.103882996818818,-1.663340980281624,-1.4834240169265216,-0.9764233126375985
0.18558910806921414,-1.6388446136316872,1.630833498474292,1.0223060107307214,-0.8391974310470871,0.5164733258916263,1.5232660364463309,-0.10787055513669612,-0.9203969530604036,0.8627902823917953,0.9727896875999869,0.27841277847746043,0.1365978099887289,-0.06649546081691604,-0.17744230425670934,-0.08272944675011837,-1.0761246999658405,1.0169429494431912,0.2714451905369085,1.0006355215329807,1.4730193607857247
-1.6877191941299616,0.0944653954975428,1.4157353544326519,-1.3187292127679668,-0.7848967226830749,-0.8908109408430505,-0.8979106790678186,0.536857055898827,0.2582591107326083,-1.1833526798021854,-1.5655688220271657,-1.325556099363533,0.34425350166197394,-0.7024465769464591,-1.001211111098004,-1.1762144154860577,-0.19895837786442078,-1.0864274617697827,-1.8592154300466723,-1.3760648684696217,1.3115498192353066
-0.9962937799082989,1.105562900822927,0.46213358251470943,-1.308098133611547,-0.7925722951754457,0.16465225920795734,0.48561887265455234,0.5923174955577969,0.43616945998438394,-1.1833526798021854,-1.0792066620253098,-1.2666903798356737,0.3331289665228914,-0.06649546081691582,-0.9984729130147119,-0.9999567235482357,1.1228825380800798,-1.0838796291608308,-0.9649681268544467,-1.3622698016335697,0.5262095950087419
0.7095412385693666,1.3944479023444656,1.6511483231893358,1.1835999358136622,-1.6464084392976301,1.2201154592589647,-0.552028291137226,1.119191672318009,0.006219449292593081,-0.7286542437590784,0.07810946099900522,0.3836122351546948,0.9618873432445215,1.3325969946680785,-1.0245829637440589,0.5725436791825175,1.6101971614697577,1.2759653310566172,0.7356350526937976,1.129328619546033,1.4880061475043518
0.1209922700623458,-0.7721896090670721,-0.32177965354816007,-0.5541480178727854,1.499956735486357,0.5164733258916263,-0.8979106790678186,-0.41983552821840064,1.7556712169350517,0.6354410643702416,0.3592938215675702,-0.4825768512011442,-0.7128274215576748,0.8238361017644441,0.3236523707492335,-0.1529398408815931,-0.8568331194404856,-0.7402210337682933,0.21114542327283253,-0.4697909360924067,-0.22539559269693477
1.2622030748503494,-1.494402112870918,-0.9431742918906788,-1.6319238185388019,-1.0186513100542174,-0.8908109408430505,0.831501260585145,0.8280243641084182,0.10258755513730476,0.4080918463486884,2.2327874461418356,-1.5069943555882381,0.6579521690937301,-0.9409282454950376,-1.1285570320547036,1.4292518924763664,-1.0700332671734694,-1.1328151332828513,1.1830204750386397,-1.8005314361228202,-0.9123447456747745
-1.7834182133993959,-0.9166321098278416,0.45018368562350736,-1.5596564989600599,-0.2901172120786499,0.16465225920795734,-0.552028291137226,-1.0853608041260372,-0.475621079930965,-1.1833526798021854,-1.6454115371347666,-1.4754349781010865,-0.9899903297567207,0.2832776530543328,-1.058190709355021,-1.1796539938880894,-0.9238388801565663,-1.1270337707446028,-1.996468546074596,-1.6993458800919172,0.5155517296504052
-0.3072608411683723,-0.7721896090670721,-1.5382791570725527,-1.2495447742696697,-1.7390821605830957,-0.5389898741593813,-1.5896754549290042,1.555942634632396,0.992139301396182,-0.04660658969441821,-0.09165466628378785,-0.9974447368889542,0.9110073582112249,-0.06649546081691604,-1.1537023565471243,-0.5596906880881635,-0.8568331194404856,-1.068701558356805,-0.20793112416125864,-1.2869639156768407,-1.671198021663088
1.252633172923406,0.23890789625831224,0.17294607774761442,-1.0048810164198148,1.2564318625062845,-0.8908109408430505,0.13973648472395975,1.1885172218917215,-0.16427796874035805,0.4080918463486884,0.9258485946347018,-0.9820296543438172,1.1084770057531048,-0.8659768639511987,-0.3095223892462036,1.4129712213734156,-0.04667255805514633,-0.9843074513432892,1.17560129802204,-0.9840111819525174,0.26176577971918374
-0.08236814588520204,0.8166778993013886,0.25420537660778963,0.5469730503531627,0.8086673182767432,1.2201154592589647,1.5232660364463309,-1.3141351177192877,0.139652211231425,1.0901395004133485,-0.35227266107832966,0.3471373821094841,-1.2573397536066373,0.3998686910114155,1.0975437896369915,-0.35881293981987233,0.6842993770293696,0.33915404302143815,0.016470983609120953,0.6009159284333718,0.3374797779308521
-1.077637946287318,0.3833503970190813,-0.5858723748437307,-1.197481700991206,1.5700172017033425,1.571936525942634,-1.5896754549290042,0.7309685947052212,0.050697036605537184,0.8627902823917953,-1.0673593063124702,-1.073183592649547,0.5914582340908845,2.7316894501530733,-0.4679138542536708,-1.034499008130122,0.11779612733886984,-1.0535777706812492,-1.0623183804025877,-1.220943717816578,-0.5060327469605179
-0.2737661844240706,-1.494402112870918,-1.10808286898927,-1.3295710072157396,0.9868515868141563,-1.2426320075267197,-0.20614590320663317,0.7794964794068198,0.34721428535849613,1.3174887184349016,0.27846739334467796,-1.154961965762676,0.5224732584877805,-1.1427204265746043,-0.7281784487157484,-0.5315562106774702,-1.0700332671734694,-1.088959978884154,-0.17387104621480506,-1.3901726298481478,-1.1114824342494016
-1.6685793902760746,-0.33886210678476475,1.5507691893032378,0.8890244273173786,-0.6654888629442359,-1.5944530742103888,0.48561887265455234,-0.052410115477726414,1.2071143067420775,-0.04660658969441821,-1.5381065809648293,0.20798268384531954,-0.36795647961610367,-1.4655879163019108,-0.04982401553451048,-1.1749150192008457,-0.582718643783792,0.8140051379794715,-1.8322067889675377,0.8917380030902389,1.4135175063708956
-0.06562081751305078,1.5388904031052346,-0.051711983806988444,0.5672718593942727,-0.8979673786599746,-1.2426320075267197,0.13973648472395975,1.4172915354849709,-0.4014917677427253,-1.4107018978237387,-0.48661948090716856,0.4824558261309378,1.458752316546907,-1.1657823901265547,-0.39121300146229016,-0.34272813359814824,1.8721287715417096,0.3654873525754427,0.03278958858375924,0.6186543267963742,0.04634010008214625
-0.5441159138602221,-0.049977105263226254,-0.7161262509578354,-0.24250767134646445,0.6905760188266679,0.5164733258916263,-1.2437930669984114,0.1694316431581528,0.5251246346102717,0.8627902823917953,-0.5355640305160398,-0.05573169551764837,-0.04627631204665995,1.0527785035710797,0.25000213696300444,-0.7408274856851639,-0.339061332088953,-0.5042906263712952,-0.45557160471170677,-0.14282335835553311,-0.6504002618857739
-0.6685246389104865,0.6722353985406194,-1.0244335907508544,0.1490536454727245,-0.48748777073245253,1.571936525942634,-0.552028291137226,0.30808274230557714,-1.45412800081573,-0.9560034617806321,-0.7776053886005867,0.5004918069547546,0.879680039459542,1.6823701085393274,-0.23346391758786442,-0.8234665415887948,0.4832820948811278,-0.13001305584243308,-0.5906781176875348,0.2398569970346635,-1.009490827906898
-1.7355687037646788,-0.6277471083063031,1.179127395986846,-0.6662039342517811,0.22620170908894893,-1.5944530742103888,-1.2437930669984114,1.3202357660817743,0.4954729097349758,0.4080918463486884,-1.5979233863191349,-0.8330736646501006,0.9214474481544295,-1.4655879163019108,-0.34012449093017805,-1.1785711636504128,-0.777644493139663,-0.811631837928071,-1.9273757606851725,-0.5927816315562225,1.1277680362485616
-1.6159449296778858,-0.19441960602399533,-0.13058130328892376,-0.08044875674861111,-1.7511925412182925,0.16465225920795734,-1.5896754549290042,1.69459373377982,-0.3644271116486053,1.0901395004133485,-1.493205925546203,-0.0859189186701133,1.7070250595211989,0.8662328428397472,-1.1492547197420553,-1.1702906971270028,-0.4669814207287434,-0.3598997563201352,-1.7586692326575268,0.01912331935688293,-0.03151827141786499
1.1641115800991793,-1.349959612110149,-0.2763700453615915,0.0025872922656354283,-1.5547509636629961,0.5164733258916263,-0.8979106790678186,-0.9883050347228406,0.139652211231425,-1.638051115845292,1.9571126424326293,0.038802514333416666,-0.9682625426731747,0.8238361017644441,-1.017661724488339,1.264790680539587,-1.0517589687963564,-0.2801629347903477,1.1064522651303652,0.10011507267831142,-0.17867221167710992
1.5708324119942747,-0.9166321098278416,-0.6838615293515894,-0.4076951847481902,0.11727054373558823,1.2201154592589647,-0.8979106790678186,1.632200739163479,-1.061242646218059,-0.9560034617806321,2.0127416191023695,-0.23890149151929133,2.155445946821462,1.5869774411198956,-0.19810259933368843,1.9816242978815504,-0.9238388801565663,-0.6361867484065962,1.4166265140192986,-0.31347204596932804,-0.6142536641850721
-0.9293044664196951,-0.483304607545534,-1.5681538993005582,1.3763157950132474,0.22569542492336708,0.8682943925752954,0.48561887265455234,-1.0784282491686663,-1.0093521276862913,0.8627902823917953,-0.8058257441784962,2.4050862771060473,-0.9120286779323186,0.49314152137708195,1.220410190607936,-0.9687457343446138,-0.6862730012540986,1.6047354423925815,-0.8861827367077155,1.2788763470139684,-1.7124676748890826
-0.20916934641720225,-0.9166321098278416,0.5971674173852953,-1.6827509333910848,0.8803377567470658,0.16465225920795734,-1.5896754549290042,1.112259117360638,-1.1872624769380669,1.0901395004133485,0.0714677615842316,-1.5790962404968059,1.6610780376099432,0.8662328428397472,-1.103408574887855,-0.4755340774543767,-0.9238388801565663,-1.1351125246062455,-0.10882540410778807,-1.872942787536974,0.6451079337986544
-0.5441159138602221,-0.483304607545534,-1.4402900025646936,0.9489756730617228,-1.3072767847893993,-0.8908109408430505,1.1773836485157378,1.0637312326590396,-0.8462676408721639,1.0901395004133485,-0.4263918840635217,1.7344242176332645,1.3701304075669973,-0.9717905790719126,-0.6858816046918275,-0.7408274856851639,-0.6862730012540986,0.904045530717675,-0.45557160471170677,0.9410144464888651,-1.5381500112459452
-0.13021765551991912,-0.7721896090670721,-1.0077037351031712,-1.3106485030500128,0.038928515971174804,0.8682943925752954,0.13973648472395975,-1.5775722060993937,1.259004825273845,0.6354410643702416,0.09477096556537683,-1.1449192187884296,-1.5053814939281653,0.6330507669255812,-0.8633368861639529,-0.4039096344242894,-0.8568331194404856,-1.084496674100083,-0.030446249696203017,-1.365575739149972,-0.9893370371088025
1.3937892263458216,-0.483304607545534,-0.6802765602842284,1.0017953941769353,-1.086631146590073,0.5164733258916263,-0.552028291137226,1.1954497768490924,0.37686601023379207,1.0901395004133485,1.4825610767633668,1.2265048003731387,0.8658962289715588,0.6330507669255814,-0.4447337796031568,1.6582784497320266,-0.6862730012540986,0.9850590808787328,1.2839441643039247,0.9840308206065503,-0.6102532774972962
0.30999783311947865,0.8166778993013886,0.6449670049501044,0.37784425339556627,-1.4441835806923873,-0.8908109408430505,-0.8979106790678186,1.278640436337547,-1.4467150695969058,-0.9560034617806321,-0.052732017472036256,0.0795499824815659,2.0755944185781394,-0.7024465769464591,-0.8975115293399143,0.059032140130659355,0.6842993770293696,0.12880329767102067,0.38558798853343895,0.4506242870437774,0.6865347904075731
0.6640842044163854,-0.049977105263226254,0.19923585090825946,1.1588888591846378,-0.3236940759330978,1.2201154592589647,-0.8979106790678186,-0.9813724797654693,-1.4986055881286737,0.4080918463486884,0.5495724473977199,0.9003724293202837,-0.7085153313882485,1.5869774411198956,0.4438735523058905,0.5096423891553608,-0.339061332088953,1.2353275769549659,0.697010806064375,1.1098255171819857,0.28638574764065206
0.6545143024894419,-0.6277471083063031,-1.5179643323575087,-1.4029467586760251,-1.1964943065182692,-1.2426320075267197,-1.2437930669984114,-0.5376889624937113,-1.34293403253337,0.18074262832713509,0.8349311093124666,-1.196665048854431,-0.2062864190449383,-1.0458601796564124,-1.085704571278278,0.49654651286910617,-0.777644493139663,-1.1043527105366306,0.6888416108408287,-1.4867116774270352,-1.6433258035675709
0.3961269504619693,-0.6277471083063031,-1.0674532195591826,0.1822748362404082,-0.9901046243147402,-0.8908109408430505,-1.2437930669984114,1.5282124148029104,1.0885074072408938,1.5448379364564555,0.5719198124874285,0.5603182827481196,0.853413847582104,-0.6261324430109139,-0.587289344981423,0.16221949219161352,-0.777644493139663,-0.0942687790209735,0.46312543396083794,0.27101741923333045,-1.0616867008528321
-0.008201405951390121,0.8166778993013886,0.12514649018280533,-0.01659741486497553,-0.6519000699211636,-1.2426320075267197,1.5232660364463309,-1.4805164366961965,1.1107462008973656,-1.1833526798021854,-0.29565217356738394,-0.10314398837144077,-1.4303594183832784,-1.2324058403877447,-0.4232489244723473,-0.2863954828804272,0.6842993770293696,-0.29893169258542884,0.08834216161985484,0.08151875587516044,0.21669279649634632
-0.9340894173831666,1.105562900822927,-0.7579508900770433,0.6879770017583947,-0.8573039782173688,-1.5944530742103888,-0.20614590320663317,-0.8912492653196434,-1.2613917891263065,1.5448379364564555,-1.0339798517247079,0.9439776360598977,-0.650890502845153,-1.4655879163019108,-0.31317804909177593,-0.9710578953815351,1.1228825380800798,0.5268877722874158,-0.8917696884343308,0.7228553554440875,-0.6976448156659101
1.3028751580398588,0.3833503970190813,0.43225884028670364,0.09745986540520435,-1.463976051052205,-0.5389898741593813,1.1773836485157378,-0.9397771500212418,0.8883582643326464,-1.4107018978237387,0.8973271827334217,-0.09054268555157481,-1.0019545252994522,-0.7248919104569136,-0.9460752485072583,1.4990132305386865,0.11779612733886984,-0.18428818364021277,1.2144309532241369,0.19107579356396057,0.4995226980354251
0.12577722102581756,-0.7721896090670721,-0.26681012784862973,0.1195962422722983,-1.4557658969599483,-0.18716880747571202,-1.2437930669984114,1.1607870020622364,-1.0908943710933552,0.18074262832713509,0.36433235215808835,0.14715773775349497,1.6449946115996494,0.21332303028008284,-0.9376606155080104,-0.1478186908163456,-0.8568331194404856,-0.16118571827979344,0.2156368453970522,0.21206368635974696,-0.16889047702055038
-0.03451863625048456,-0.19441960602399533,0.2924450466596371,-0.26218535881636995,-1.0908624879623654,0.16465225920795734,-1.2437930669984114,0.8418894740231607,-1.2169142018133625,0.18074262832713509,-0.029818154491067287,-0.35971476579269474,1.3672965899946365,0.6330507669255814,-0.776628900585586,-0.3124423272887765,-0.4669814207287434,-0.520812004264338,0.06295639087858378,-0.16284898811728538,0.3727214204838504
